LA_E_1245491,14.995855331420898
LA_E_1245499,-2.112316608428955
LA_E_1246079,-0.7112331390380859
LA_E_1246254,4.570467948913574
LA_E_1246397,-0.6008285284042358
LA_E_1246405,-2.633924722671509
LA_E_1246578,-3.7095913887023926
LA_E_1246603,-2.607743740081787
LA_E_1246637,7.158556938171387
LA_E_1246783,5.6652326583862305
LA_E_1246812,1.308504581451416
LA_E_1246964,10.68522834777832
LA_E_1246965,-15.36464786529541
LA_E_1247072,4.56406307220459
LA_E_1247545,4.43379020690918
LA_E_1247651,4.96736478805542
LA_E_1247656,1.492915153503418
LA_E_1248097,10.011407852172852
LA_E_1248222,-0.6667521595954895
LA_E_1248243,-6.047663688659668
LA_E_1248324,-1.6589138507843018
LA_E_1248416,8.877729415893555
LA_E_1248562,8.302536964416504
LA_E_1248601,3.6316370964050293
LA_E_1248618,10.11782455444336
LA_E_1248661,5.675961494445801
LA_E_1248929,-14.294027328491211
LA_E_1249024,-1.8501067161560059
LA_E_1249186,-3.981527328491211
LA_E_1249312,0.7769558429718018
LA_E_1249523,-1.8667353391647339
LA_E_1249526,-2.3326315879821777
LA_E_1249901,10.26582145690918
LA_E_1249983,9.375117301940918
LA_E_1250079,3.612006902694702
LA_E_1250458,1.0800435543060303
LA_E_1250691,16.118030548095703
LA_E_1250756,-6.910163402557373
LA_E_1250939,0.14871954917907715
LA_E_1250948,-0.5884816646575928
LA_E_1250963,7.830997467041016
LA_E_1251031,12.665077209472656
LA_E_1251157,4.152072906494141
LA_E_1251195,1.2583600282669067
LA_E_1251267,-4.769998550415039
LA_E_1251268,-9.332145690917969
LA_E_1251310,-5.972027778625488
LA_E_1251360,-3.813877582550049
LA_E_1251409,21.415483474731445
LA_E_1251597,-1.3212361335754395
LA_E_1251608,7.931552886962891
LA_E_1251876,19.012351989746094
LA_E_1251924,11.666805267333984
LA_E_1252063,5.709198951721191
LA_E_1252120,-8.533169746398926
LA_E_1252282,2.1591954231262207
LA_E_1252301,13.791189193725586
LA_E_1252439,-8.440450668334961
LA_E_1252541,-5.817296981811523
LA_E_1252734,-2.5752816200256348
LA_E_1252998,23.753211975097656
LA_E_1253088,17.31912612915039
LA_E_1253111,-5.338882923126221
LA_E_1253199,-4.3943305015563965
LA_E_1253324,12.693161010742188
LA_E_1253384,12.58347225189209
LA_E_1253524,22.53916358947754
LA_E_1253776,8.946983337402344
LA_E_1253838,9.487537384033203
LA_E_1254012,22.6636905670166
LA_E_1254091,3.0541367530822754
LA_E_1254180,15.865551948547363
LA_E_1254249,3.3333630561828613
LA_E_1254320,22.211605072021484
LA_E_1254525,-2.6664352416992188
LA_E_1254845,-6.438351631164551
LA_E_1254973,-3.5686330795288086
LA_E_1255147,3.445772886276245
LA_E_1255171,15.219328880310059
LA_E_1255190,-4.094067096710205
LA_E_1255192,8.452827453613281
LA_E_1255202,14.455329895019531
LA_E_1255217,7.813755035400391
LA_E_1255269,8.061872482299805
LA_E_1255270,19.959571838378906
LA_E_1255306,-14.120378494262695
LA_E_1255369,-7.397922992706299
LA_E_1255407,-10.479060173034668
LA_E_1255435,0.34496748447418213
LA_E_1255846,-2.567099094390869
LA_E_1255977,5.74115514755249
LA_E_1256013,3.445023536682129
LA_E_1256108,14.91938591003418
LA_E_1256191,20.204120635986328
LA_E_1256206,-4.153327941894531
LA_E_1256406,18.03329086303711
LA_E_1256530,18.258087158203125
LA_E_1256616,2.522465229034424
LA_E_1256618,-3.051675796508789
LA_E_1256629,-3.4680042266845703
LA_E_1256768,-3.7604870796203613
LA_E_1256928,-6.505800247192383
LA_E_1257115,3.8962724208831787
LA_E_1257297,10.409116744995117
LA_E_1257340,5.226322174072266
LA_E_1257602,-5.0190510749816895
LA_E_1258149,27.252302169799805
LA_E_1258556,8.095843315124512
LA_E_1258811,4.083983421325684
LA_E_1258871,26.349365234375
LA_E_1258917,2.5427262783050537
LA_E_1258928,6.528362274169922
LA_E_1258954,5.3513593673706055
LA_E_1258969,6.7811689376831055
LA_E_1259022,-0.9083149433135986
LA_E_1259188,6.712906360626221
LA_E_1259316,20.601287841796875
LA_E_1259345,4.450157165527344
LA_E_1259450,-0.3376549482345581
LA_E_1260438,17.427892684936523
LA_E_1260464,-4.637416839599609
LA_E_1260702,-0.8470982313156128
LA_E_1260738,23.99102783203125
LA_E_1260811,-7.540085792541504
LA_E_1260979,-7.804773330688477
LA_E_1261067,18.347412109375
LA_E_1261117,8.030921936035156
LA_E_1261331,-6.918425559997559
LA_E_1261818,5.366877555847168
LA_E_1262130,24.522537231445312
LA_E_1262410,2.400552988052368
LA_E_1262479,-2.944303035736084
LA_E_1262697,8.292628288269043
LA_E_1262790,-0.8640437126159668
LA_E_1262919,2.9568705558776855
LA_E_1262956,10.38152027130127
LA_E_1263003,-12.675956726074219
LA_E_1263110,-4.8571977615356445
LA_E_1263805,6.516858100891113
LA_E_1264406,-6.826505184173584
LA_E_1264471,-0.4850715398788452
LA_E_1264585,6.546844959259033
LA_E_1264695,8.408587455749512
LA_E_1264844,8.058463096618652
LA_E_1264937,15.77258014678955
LA_E_1265053,15.860267639160156
LA_E_1265304,20.19495391845703
LA_E_1265329,9.431926727294922
LA_E_1265545,-0.5770553946495056
LA_E_1265546,20.549949645996094
LA_E_1265548,19.32715606689453
LA_E_1265556,-20.93310546875
LA_E_1265710,13.92237663269043
LA_E_1265785,8.422530174255371
LA_E_1265930,20.540266036987305
LA_E_1266077,-3.9288241863250732
LA_E_1266109,-4.941461563110352
LA_E_1266211,24.24784278869629
LA_E_1266270,16.72995948791504
LA_E_1266462,1.2808666229248047
LA_E_1266533,11.268390655517578
LA_E_1266785,8.203008651733398
LA_E_1266878,5.5522966384887695
LA_E_1266884,12.761575698852539
LA_E_1266941,-2.9538025856018066
LA_E_1267101,6.506084442138672
LA_E_1267104,-8.191734313964844
LA_E_1267174,-5.197176933288574
LA_E_1267287,0.42529696226119995
LA_E_1267323,-13.954851150512695
LA_E_1267372,6.312371253967285
LA_E_1267563,0.9173269271850586
LA_E_1267647,-2.2358293533325195
LA_E_1267821,4.201870918273926
LA_E_1267846,14.226469039916992
LA_E_1267898,-7.267201900482178
LA_E_1267938,-2.536496877670288
LA_E_1268036,4.605620384216309
LA_E_1268248,20.667139053344727
LA_E_1268343,-0.7193429470062256
LA_E_1268387,8.129331588745117
LA_E_1268398,-2.254831314086914
LA_E_1268924,6.0589447021484375
LA_E_1268964,7.7570037841796875
LA_E_1269067,19.838693618774414
LA_E_1269318,6.104278564453125
LA_E_1269336,2.7447266578674316
LA_E_1269396,10.567047119140625
LA_E_1269477,20.16579818725586
LA_E_1269610,-3.372018814086914
LA_E_1269802,3.235358953475952
LA_E_1270108,18.108097076416016
LA_E_1270171,-5.072044372558594
LA_E_1270462,-1.8070156574249268
LA_E_1270489,6.005016326904297
LA_E_1270702,2.294557809829712
LA_E_1270781,2.464463233947754
LA_E_1271119,-7.751440048217773
LA_E_1271336,11.948156356811523
LA_E_1271370,4.789515495300293
LA_E_1271580,0.8554543256759644
LA_E_1271753,8.491079330444336
LA_E_1271850,-1.852038860321045
LA_E_1272114,19.292171478271484
LA_E_1272161,-0.1648426651954651
LA_E_1272208,2.474548816680908
LA_E_1272417,-0.4861895740032196
LA_E_1272785,3.1065139770507812
LA_E_1272982,1.0356806516647339
LA_E_1272998,-9.263996124267578
LA_E_1273120,0.2694624662399292
LA_E_1273664,-1.7147327661514282
LA_E_1273676,-7.374699592590332
LA_E_1273737,7.299633026123047
LA_E_1273852,0.24370157718658447
LA_E_1274259,2.7957253456115723
LA_E_1274848,-1.1063917875289917
LA_E_1274861,-1.2291574478149414
LA_E_1275021,-12.335208892822266
LA_E_1275380,-22.45068359375
LA_E_1275393,-1.2002005577087402
LA_E_1275515,-18.70806121826172
LA_E_1275657,2.0427663326263428
LA_E_1275834,-0.8456517457962036
LA_E_1275973,21.301246643066406
LA_E_1276071,10.634737968444824
LA_E_1276529,-4.719327926635742
LA_E_1276537,6.241662502288818
LA_E_1276665,1.6116786003112793
LA_E_1276752,-5.483146667480469
LA_E_1276787,-2.8853812217712402
LA_E_1277179,9.967826843261719
LA_E_1277254,13.85116195678711
LA_E_1277319,-4.281988143920898
LA_E_1277523,-5.120706081390381
LA_E_1277752,9.754803657531738
LA_E_1277975,0.9570987224578857
LA_E_1278067,-3.8301963806152344
LA_E_1278158,10.080018997192383
LA_E_1278182,24.000102996826172
LA_E_1278202,2.901698350906372
LA_E_1278271,-5.870291709899902
LA_E_1278273,0.1376907229423523
LA_E_1278664,12.221857070922852
LA_E_1278697,12.484461784362793
LA_E_1278708,-3.8798987865448
LA_E_1279228,1.9961289167404175
LA_E_1279438,16.116233825683594
LA_E_1279608,3.6097147464752197
LA_E_1279759,0.8471168279647827
LA_E_1279763,1.3990217447280884
LA_E_1279855,-2.283816337585449
LA_E_1280241,22.730457305908203
LA_E_1280322,0.29241567850112915
LA_E_1280426,11.202262878417969
LA_E_1280667,8.555631637573242
LA_E_1280739,0.3725546598434448
LA_E_1280848,21.28603744506836
LA_E_1281071,9.675630569458008
LA_E_1281086,-4.445788860321045
LA_E_1281318,8.374367713928223
LA_E_1281553,-2.3423476219177246
LA_E_1281625,1.2101496458053589
LA_E_1281674,5.30906867980957
LA_E_1282014,-2.5483665466308594
LA_E_1282092,-2.634542942047119
LA_E_1282437,18.417850494384766
LA_E_1282532,11.415058135986328
LA_E_1282857,-4.041842460632324
LA_E_1282877,-2.307447910308838
LA_E_1282922,-6.372649192810059
LA_E_1282973,-1.0555596351623535
LA_E_1283092,12.660374641418457
LA_E_1283166,-0.133495032787323
LA_E_1283213,4.170797348022461
LA_E_1283287,11.125825881958008
LA_E_1283424,10.40275764465332
LA_E_1283467,23.46250343322754
LA_E_1283597,5.419984817504883
LA_E_1283702,16.093671798706055
LA_E_1283712,30.94270896911621
LA_E_1283887,-4.192179203033447
LA_E_1284132,-0.0911186933517456
LA_E_1284153,-0.8412313461303711
LA_E_1284209,21.084014892578125
LA_E_1284443,5.6514387130737305
LA_E_1284575,-1.3409279584884644
LA_E_1284691,-3.45552921295166
LA_E_1284698,-0.3345922827720642
LA_E_1284769,3.5840654373168945
LA_E_1284872,-2.2854199409484863
LA_E_1284909,-4.491490364074707
LA_E_1284945,9.321346282958984
LA_E_1284971,1.285172462463379
LA_E_1284990,-6.352117538452148
LA_E_1285034,24.77289390563965
LA_E_1285130,1.6847913265228271
LA_E_1285333,8.661439895629883
LA_E_1285427,4.85576057434082
LA_E_1285551,2.2945992946624756
LA_E_1285686,5.381507873535156
LA_E_1285825,18.484399795532227
LA_E_1286175,-0.5316647291183472
LA_E_1286298,-1.6629947423934937
LA_E_1286300,-3.837674856185913
LA_E_1286465,-6.371716499328613
LA_E_1286599,3.9814324378967285
LA_E_1286834,-2.106828212738037
LA_E_1287136,3.318486213684082
LA_E_1287273,-6.644613742828369
LA_E_1287308,-0.7004414796829224
LA_E_1287361,1.4066849946975708
LA_E_1287433,-2.2341556549072266
LA_E_1287485,-3.0683202743530273
LA_E_1287505,-0.45645850896835327
LA_E_1287613,-7.624697685241699
LA_E_1288177,12.333759307861328
LA_E_1288273,14.059496879577637
LA_E_1288354,21.112716674804688
LA_E_1288479,-4.445089340209961
LA_E_1288648,2.431936740875244
LA_E_1288760,3.3295297622680664
LA_E_1288787,-13.096785545349121
LA_E_1288873,-5.5020246505737305
LA_E_1289020,5.118195533752441
LA_E_1289054,18.919551849365234
LA_E_1289130,-5.189604759216309
LA_E_1289144,4.513340473175049
LA_E_1289177,12.67652416229248
LA_E_1289238,-0.6845428943634033
LA_E_1289287,9.521020889282227
LA_E_1289444,-5.683803558349609
LA_E_1289834,-8.252683639526367
LA_E_1289935,-7.326466083526611
LA_E_1290005,-7.145442008972168
LA_E_1290006,7.253559112548828
LA_E_1290029,12.07248306274414
LA_E_1290179,-1.3870453834533691
LA_E_1290231,9.193925857543945
LA_E_1290297,12.292349815368652
LA_E_1290321,26.96373748779297
LA_E_1290518,-6.194339752197266
LA_E_1290540,8.277933120727539
LA_E_1290731,-10.34994888305664
LA_E_1291046,16.75545310974121
LA_E_1291082,8.008259773254395
LA_E_1291334,-2.5887560844421387
LA_E_1291347,3.8492255210876465
LA_E_1291486,3.3858871459960938
LA_E_1291582,-8.323638916015625
LA_E_1291781,-8.417669296264648
LA_E_1292022,-4.150289535522461
LA_E_1292054,7.795989990234375
LA_E_1292099,-0.5769457817077637
LA_E_1292438,12.5100736618042
LA_E_1292496,-7.418730735778809
LA_E_1292568,-2.9251370429992676
LA_E_1292636,-5.327383995056152
LA_E_1292650,-2.062889575958252
LA_E_1292996,0.16572827100753784
LA_E_1293034,-10.26615047454834
LA_E_1293208,5.450351238250732
LA_E_1293554,7.04387903213501
LA_E_1293597,20.066804885864258
LA_E_1293664,-3.303490400314331
LA_E_1293981,25.190364837646484
LA_E_1294108,-17.316177368164062
LA_E_1294150,10.02759075164795
LA_E_1294204,15.774103164672852
LA_E_1294419,2.4292147159576416
LA_E_1294524,-4.578553676605225
LA_E_1294669,-11.278629302978516
LA_E_1294686,-5.715519905090332
LA_E_1294816,4.320596694946289
LA_E_1294881,-3.8033571243286133
LA_E_1295033,13.21552848815918
LA_E_1295080,-2.5397539138793945
LA_E_1295211,1.078568458557129
LA_E_1295342,6.221074104309082
LA_E_1295512,12.058082580566406
LA_E_1295593,-7.645510673522949
LA_E_1295599,-3.0373454093933105
LA_E_1295664,13.761333465576172
LA_E_1295667,11.385966300964355
LA_E_1295948,8.149031639099121
LA_E_1296012,-5.473764896392822
LA_E_1296064,23.109832763671875
LA_E_1296251,0.19315868616104126
LA_E_1296320,-0.3978230357170105
LA_E_1296403,13.025299072265625
LA_E_1296422,-3.6136088371276855
LA_E_1296432,14.044193267822266
LA_E_1296777,-0.03099292516708374
LA_E_1296800,-11.629541397094727
LA_E_1296854,2.993964195251465
LA_E_1297030,10.28592300415039
LA_E_1297161,4.607617378234863
LA_E_1297175,7.5065202713012695
LA_E_1297191,0.9049135446548462
LA_E_1297202,-6.44655704498291
LA_E_1297552,-8.60917854309082
LA_E_1297686,-14.657752990722656
LA_E_1297915,-4.884726524353027
LA_E_1297974,1.0966427326202393
LA_E_1297986,6.462108612060547
LA_E_1298039,25.749950408935547
LA_E_1298044,5.49751091003418
LA_E_1298264,-5.475467681884766
LA_E_1298422,22.877696990966797
LA_E_1298533,12.641077995300293
LA_E_1298603,20.389217376708984
LA_E_1298613,-1.905011534690857
LA_E_1298628,-1.0900354385375977
LA_E_1298698,-3.9803690910339355
LA_E_1298924,-1.8887646198272705
LA_E_1299052,3.928504228591919
LA_E_1299075,19.60589027404785
LA_E_1299089,-8.009880065917969
LA_E_1299241,5.201147079467773
LA_E_1299659,17.187368392944336
LA_E_1300097,-3.2022294998168945
LA_E_1300127,22.516342163085938
LA_E_1300185,-8.109489440917969
LA_E_1300201,-7.0311126708984375
LA_E_1300324,4.226329803466797
LA_E_1300363,-4.128214359283447
LA_E_1300725,25.644445419311523
LA_E_1300850,-2.9807815551757812
LA_E_1301206,9.83198356628418
LA_E_1301279,4.273784637451172
LA_E_1301309,9.955142974853516
LA_E_1301351,12.037126541137695
LA_E_1301756,12.440065383911133
LA_E_1301799,-5.924912929534912
LA_E_1301983,-1.864640474319458
LA_E_1302183,18.440542221069336
LA_E_1302450,-4.027959823608398
LA_E_1302569,-2.17855167388916
LA_E_1302697,0.8624187707901001
LA_E_1302747,11.544099807739258
LA_E_1302946,-4.342304229736328
LA_E_1302951,4.904895305633545
LA_E_1303275,-8.354113578796387
LA_E_1303336,2.190659284591675
LA_E_1303457,20.05168342590332
LA_E_1303513,8.653951644897461
LA_E_1303552,18.627304077148438
LA_E_1304106,4.185218811035156
LA_E_1304139,-3.559725761413574
LA_E_1304160,2.6112852096557617
LA_E_1304191,4.7741241455078125
LA_E_1304264,6.392104148864746
LA_E_1304406,2.226928234100342
LA_E_1304509,7.5316877365112305
LA_E_1304713,1.0769034624099731
LA_E_1304770,26.506372451782227
LA_E_1304782,19.580455780029297
LA_E_1304968,15.425077438354492
LA_E_1305592,-3.916706085205078
LA_E_1305604,8.14846420288086
LA_E_1305675,9.252555847167969
LA_E_1305688,12.213651657104492
LA_E_1305705,12.840852737426758
LA_E_1305939,-6.773673057556152
LA_E_1306012,8.184488296508789
LA_E_1306357,7.035553932189941
LA_E_1306527,-1.3844772577285767
LA_E_1306575,2.6094024181365967
LA_E_1306780,-0.35781532526016235
LA_E_1306804,-3.4008429050445557
LA_E_1306861,-7.492788314819336
LA_E_1307121,10.559667587280273
LA_E_1307152,-2.3777806758880615
LA_E_1307192,5.972393035888672
LA_E_1307739,-1.6449730396270752
LA_E_1307887,3.053931951522827
LA_E_1308154,-6.010512351989746
LA_E_1308202,-3.92598557472229
LA_E_1308245,0.419780969619751
LA_E_1308594,5.618843078613281
LA_E_1308683,-9.017154693603516
LA_E_1308765,9.419231414794922
LA_E_1309149,6.387788772583008
LA_E_1309260,-0.7835769057273865
LA_E_1309266,-2.1048989295959473
LA_E_1309281,-8.928485870361328
LA_E_1309288,-4.367439270019531
LA_E_1309428,2.818192958831787
LA_E_1309458,-5.717841148376465
LA_E_1309520,19.293981552124023
LA_E_1309592,14.505468368530273
LA_E_1309689,0.527456521987915
LA_E_1309751,7.59075927734375
LA_E_1309891,8.371987342834473
LA_E_1309915,19.971981048583984
LA_E_1310046,12.291597366333008
LA_E_1310175,1.7939097881317139
LA_E_1310178,2.9811630249023438
LA_E_1310240,22.459617614746094
LA_E_1310255,9.794233322143555
LA_E_1310395,3.158905267715454
LA_E_1310410,-0.2948945164680481
LA_E_1310545,13.625926971435547
LA_E_1310599,0.08607715368270874
LA_E_1310708,-0.45369935035705566
LA_E_1311001,2.334843158721924
LA_E_1311189,11.256940841674805
LA_E_1311273,7.3035407066345215
LA_E_1311296,-1.0294296741485596
LA_E_1311509,21.480567932128906
LA_E_1311831,16.495647430419922
LA_E_1311878,12.934168815612793
LA_E_1311883,1.3093234300613403
LA_E_1311967,3.894209384918213
LA_E_1311977,-9.654199600219727
LA_E_1311985,25.959287643432617
LA_E_1312205,-26.51791763305664
LA_E_1312285,-4.643198490142822
LA_E_1312327,-10.640761375427246
LA_E_1312593,7.181412696838379
LA_E_1312791,3.4343314170837402
LA_E_1312898,-8.046470642089844
LA_E_1312925,5.88295316696167
LA_E_1313266,8.59116268157959
LA_E_1313322,9.53420639038086
LA_E_1313336,-3.651103973388672
LA_E_1313687,-0.7887063026428223
LA_E_1313695,1.6413838863372803
LA_E_1313711,-9.104534149169922
LA_E_1313727,21.625444412231445
LA_E_1313729,9.01788330078125
LA_E_1313813,-1.5901645421981812
LA_E_1313906,1.5095566511154175
LA_E_1313982,-1.4401471614837646
LA_E_1314207,20.96280288696289
LA_E_1314263,24.519027709960938
LA_E_1314422,-3.67714786529541
LA_E_1314587,15.36795425415039
LA_E_1314788,5.883111000061035
LA_E_1314964,1.8425893783569336
LA_E_1315027,5.104333877563477
LA_E_1315127,-9.498562812805176
LA_E_1315149,-3.881894111633301
LA_E_1315265,6.562682151794434
LA_E_1315268,19.52628517150879
LA_E_1315683,3.372378349304199
LA_E_1315822,-1.0247068405151367
LA_E_1315925,23.093372344970703
LA_E_1315951,-1.4500447511672974
LA_E_1316086,4.83527946472168
LA_E_1316188,7.093602180480957
LA_E_1316290,17.008838653564453
LA_E_1316573,7.860345840454102
LA_E_1316739,1.3297673463821411
LA_E_1316831,-8.77975082397461
LA_E_1316949,7.460992813110352
LA_E_1317160,-2.5226664543151855
LA_E_1317174,-1.276383876800537
LA_E_1317538,5.0303215980529785
LA_E_1317626,4.614443778991699
LA_E_1317656,-3.634284496307373
LA_E_1317696,4.617600917816162
LA_E_1317708,26.531932830810547
LA_E_1317732,-5.697370529174805
LA_E_1317799,6.208471298217773
LA_E_1317866,4.0629777908325195
LA_E_1317932,14.956306457519531
LA_E_1318134,-0.704395055770874
LA_E_1318174,5.354091644287109
LA_E_1318227,9.599424362182617
LA_E_1318256,8.993646621704102
LA_E_1318403,-0.07577461004257202
LA_E_1318766,-8.285835266113281
LA_E_1319036,-4.67801570892334
LA_E_1319184,11.3856201171875
LA_E_1319196,-12.46969223022461
LA_E_1319300,6.991698265075684
LA_E_1319523,22.017250061035156
LA_E_1319781,16.84482192993164
LA_E_1319921,21.82742691040039
LA_E_1320196,-0.866618275642395
LA_E_1320317,-4.363500595092773
LA_E_1320351,-7.611223220825195
LA_E_1320433,4.092940330505371
LA_E_1320625,12.00726318359375
LA_E_1320836,27.15758514404297
LA_E_1320862,14.329404830932617
LA_E_1320932,-3.7239327430725098
LA_E_1321126,9.3201265335083
LA_E_1321245,2.284031867980957
LA_E_1321278,10.076114654541016
LA_E_1321527,9.561042785644531
LA_E_1321597,2.8295986652374268
LA_E_1321646,7.841232776641846
LA_E_1321675,-2.74001145362854
LA_E_1321677,19.83575439453125
LA_E_1321693,-3.209138870239258
LA_E_1321804,8.153639793395996
LA_E_1321976,-5.083981513977051
LA_E_1322041,6.28785514831543
LA_E_1322186,7.404618740081787
LA_E_1322374,4.104194641113281
LA_E_1322436,-1.7874202728271484
LA_E_1322730,11.728801727294922
LA_E_1323026,3.2812094688415527
LA_E_1323082,-5.777734756469727
LA_E_1323248,22.916412353515625
LA_E_1323459,19.634300231933594
LA_E_1323842,8.073726654052734
LA_E_1323894,0.5660046339035034
LA_E_1323943,0.20006036758422852
LA_E_1323992,11.271322250366211
LA_E_1324026,5.270388603210449
LA_E_1324039,10.589790344238281
LA_E_1324143,0.15082013607025146
LA_E_1324323,1.8835551738739014
LA_E_1324581,16.498733520507812
LA_E_1324625,-0.7985234260559082
LA_E_1324662,3.6202175617218018
LA_E_1324715,25.363140106201172
LA_E_1324736,-2.679745674133301
LA_E_1324777,-8.098527908325195
LA_E_1325068,0.6268401145935059
LA_E_1325650,7.429030895233154
LA_E_1325767,9.271342277526855
LA_E_1325867,9.801799774169922
LA_E_1326228,-7.860244274139404
LA_E_1326237,0.24462008476257324
LA_E_1326268,0.7317678928375244
LA_E_1326285,21.295291900634766
LA_E_1326337,-2.8929779529571533
LA_E_1326716,19.087923049926758
LA_E_1326829,-0.15198206901550293
LA_E_1326831,-2.0491321086883545
LA_E_1326929,2.399423599243164
LA_E_1326990,-0.4537026882171631
LA_E_1327031,3.2816457748413086
LA_E_1327346,13.42411994934082
LA_E_1327380,15.059337615966797
LA_E_1327427,2.4825778007507324
LA_E_1327472,3.576241970062256
LA_E_1327632,9.289377212524414
LA_E_1327821,6.281599044799805
LA_E_1327887,3.408047914505005
LA_E_1328064,27.270137786865234
LA_E_1328528,2.0695698261260986
LA_E_1328680,9.199743270874023
LA_E_1329086,6.034214973449707
LA_E_1329145,-10.374128341674805
LA_E_1329234,9.784072875976562
LA_E_1329471,-3.995297431945801
LA_E_1329718,25.32630157470703
LA_E_1329728,7.820352554321289
LA_E_1329860,1.6316543817520142
LA_E_1329963,4.109861373901367
LA_E_1330013,-2.279552936553955
LA_E_1330255,10.02467155456543
LA_E_1330272,-3.2870616912841797
LA_E_1330273,27.35622787475586
LA_E_1330309,-7.8981218338012695
LA_E_1330664,4.848055839538574
LA_E_1330698,11.141434669494629
LA_E_1330796,-0.6180383563041687
LA_E_1330872,10.268840789794922
LA_E_1330917,-0.5343924760818481
LA_E_1331065,-0.018337666988372803
LA_E_1331076,1.3574516773223877
LA_E_1331209,6.056758880615234
LA_E_1331214,-0.8374325037002563
LA_E_1331306,17.908267974853516
LA_E_1331362,11.270038604736328
LA_E_1331607,6.249202728271484
LA_E_1331647,13.281387329101562
LA_E_1331784,4.248030185699463
LA_E_1331800,6.8664469718933105
LA_E_1332460,22.517520904541016
LA_E_1332483,-0.5384789705276489
LA_E_1332601,5.988459587097168
LA_E_1332608,-1.9514464139938354
LA_E_1332769,-2.1572775840759277
LA_E_1332773,1.0174626111984253
LA_E_1332829,13.580586433410645
LA_E_1332875,-2.0773580074310303
LA_E_1332885,-0.6163187623023987
LA_E_1333310,-2.888813018798828
LA_E_1333554,10.75301456451416
LA_E_1333589,-9.313426971435547
LA_E_1333631,3.083097219467163
LA_E_1333903,16.076330184936523
LA_E_1333968,2.192765712738037
LA_E_1334000,0.9507074356079102
LA_E_1334010,-10.4605712890625
LA_E_1334034,9.390575408935547
LA_E_1334108,-6.30831241607666
LA_E_1334514,7.862677097320557
LA_E_1334725,2.9924535751342773
LA_E_1334849,-8.517281532287598
LA_E_1334852,2.7830581665039062
LA_E_1334952,10.557044982910156
LA_E_1335143,18.129074096679688
LA_E_1335207,17.30254364013672
LA_E_1335248,2.7847657203674316
LA_E_1335431,5.875953674316406
LA_E_1335508,22.40082550048828
LA_E_1335798,3.196840286254883
LA_E_1335948,-6.837834358215332
LA_E_1335987,9.097888946533203
LA_E_1336070,7.369663238525391
LA_E_1336095,-1.5045547485351562
LA_E_1336137,11.155375480651855
LA_E_1336235,0.16801148653030396
LA_E_1336456,6.334230899810791
LA_E_1337011,5.935624122619629
LA_E_1337068,-3.101015090942383
LA_E_1337126,-3.6048226356506348
LA_E_1337400,-3.9349334239959717
LA_E_1337449,-1.0716979503631592
LA_E_1337477,23.269817352294922
LA_E_1337562,7.045895576477051
LA_E_1337579,3.9416158199310303
LA_E_1337619,-8.500704765319824
LA_E_1337752,5.615102767944336
LA_E_1337881,8.537156105041504
LA_E_1338002,-3.3825478553771973
LA_E_1338043,10.675985336303711
LA_E_1338147,12.567750930786133
LA_E_1338274,-1.9728847742080688
LA_E_1338499,10.19385051727295
LA_E_1338666,1.5149842500686646
LA_E_1338775,-7.389589309692383
LA_E_1339183,-1.0924315452575684
LA_E_1339277,9.200445175170898
LA_E_1339305,6.897150039672852
LA_E_1339326,18.352397918701172
LA_E_1339721,11.564281463623047
LA_E_1339848,-1.695802927017212
LA_E_1339990,-7.377333164215088
LA_E_1340042,-4.407883167266846
LA_E_1340105,-2.866610527038574
LA_E_1340256,11.960389137268066
LA_E_1341107,6.409677505493164
LA_E_1341494,-2.153129816055298
LA_E_1341529,14.25106143951416
LA_E_1341568,0.454407274723053
LA_E_1341680,12.604778289794922
LA_E_1341713,0.027474045753479004
LA_E_1341810,1.7056738138198853
LA_E_1341813,17.431482315063477
LA_E_1341933,-3.557145118713379
LA_E_1342015,7.874879837036133
LA_E_1342113,6.021388053894043
LA_E_1342203,3.5955934524536133
LA_E_1342230,-3.187657594680786
LA_E_1342273,9.102781295776367
LA_E_1342506,2.1858935356140137
LA_E_1342631,1.557646632194519
LA_E_1342706,20.468955993652344
LA_E_1342778,-3.1612095832824707
LA_E_1342967,6.686148166656494
LA_E_1343036,4.509982109069824
LA_E_1343250,-1.7202985286712646
LA_E_1343426,9.113668441772461
LA_E_1343505,-2.2813773155212402
LA_E_1343508,-7.2911481857299805
LA_E_1343549,-0.5007990598678589
LA_E_1343580,11.159436225891113
LA_E_1344436,3.0281457901000977
LA_E_1344445,9.164825439453125
LA_E_1344474,-8.59548568725586
LA_E_1344483,-7.101840972900391
LA_E_1344519,11.24064826965332
LA_E_1344566,11.117469787597656
LA_E_1344951,10.055834770202637
LA_E_1345037,-5.37209415435791
LA_E_1345189,3.777756929397583
LA_E_1345223,10.699023246765137
LA_E_1345372,-4.130623817443848
LA_E_1345431,1.6636444330215454
LA_E_1345588,6.298223495483398
LA_E_1345639,-6.040371894836426
LA_E_1345816,-1.6113914251327515
LA_E_1345907,10.40312671661377
LA_E_1346125,6.311003684997559
LA_E_1346639,5.349039077758789
LA_E_1346651,12.385774612426758
LA_E_1346666,7.107662200927734
LA_E_1346791,10.95016860961914
LA_E_1346804,8.44409465789795
LA_E_1347042,12.145946502685547
LA_E_1347054,-6.743712425231934
LA_E_1347118,8.19987964630127
LA_E_1347181,6.846540451049805
LA_E_1347187,-10.294734954833984
